"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"92.04699993133545","145.09999999999999","96.099999999999994","nan","nan","nan","nan","nan"
"92.33999991416931","142.5","93.5","nan","nan","nan","nan","nan"
"92.57100009918213","143.30000000000001","94.099999999999994","nan","nan","nan","nan","nan"
"92.80299997329712","143.30000000000001","94.099999999999994","nan","nan","nan","nan","nan"
"93.03500008583069","145.80000000000001","96.900000000000006","nan","nan","nan","nan","nan"
"93.3289999961853","147.0","98.599999999999994","nan","nan","nan","nan","nan"
"93.56599998474121","146.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"93.79699993133545","148.90000000000001","100.7","nan","nan","nan","nan","nan"
"94.09599995613098","147.88888888888889","99.666666666666671","nan","nan","nan","nan","nan"
"94.32999992370605","148.55555555555554","99.888888888888886","nan","nan","nan","nan","nan"
"94.58400011062622","148.55555555555554","99.888888888888886","nan","nan","nan","nan","nan"
"94.81500005722046","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"95.05299997329712","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"95.28500008583069","149.0","101.2","nan","nan","nan","nan","nan"
"95.58899998664856","142.5","94.299999999999997","nan","nan","nan","nan","nan"
"95.78900003433228","140.90000000000001","92.299999999999997","nan","nan","nan","nan","nan"
"96.08100008964539","141.5","93.0","nan","nan","nan","nan","nan"
"96.3140001296997","141.11111111111111","93.111111111111114","nan","nan","nan","nan","nan"
"96.56299996376038","144.0","96.099999999999994","nan","nan","nan","nan","nan"
"96.79699993133545","145.19999999999999","97.700000000000003","nan","nan","nan","nan","nan"
"97.08700013160706","145.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"97.31699991226196","146.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"97.55100011825562","147.0","99.666666666666671","nan","nan","nan","nan","nan"
"97.84999990463257","147.66666666666666","101.0","nan","nan","nan","nan","nan"
"98.05200004577637","149.90000000000001","102.7","nan","nan","nan","nan","nan"
"98.35500001907349","148.88888888888889","101.11111111111111","nan","nan","nan","nan","nan"
"98.59800004959106","150.80000000000001","103.59999999999999","nan","nan","nan","nan","nan"
"98.84599995613098","149.55555555555554","102.66666666666667","nan","nan","nan","nan","nan"
"99.08700013160706","149.66666666666666","102.77777777777777","nan","nan","nan","nan","nan"
"99.3180000782013","149.11111111111111","102.44444444444444","nan","nan","nan","nan","nan"
"99.54999995231628","142.55555555555554","95.333333333333329","nan","nan","nan","nan","nan"
"99.84899997711182","139.77777777777777","92.666666666666671","nan","nan","nan","nan","nan"
"100.08100008964539","141.30000000000001","94.200000000000003","nan","nan","nan","nan","nan"
"100.30999994277954","142.90000000000001","95.799999999999997","nan","nan","nan","nan","nan"
"100.59999990463257","143.55555555555554","97.0","nan","nan","nan","nan","nan"
"100.83599996566772","147.30000000000001","100.3","nan","nan","nan","nan","nan"
"101.07699990272522","148.90000000000001","102.09999999999999","nan","nan","nan","nan","nan"
"101.35599994659424","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"101.59500002861023","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"101.81599998474121","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"102.1029999256134","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"102.31599998474121","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"102.59400010108948","149.0","102.66666666666667","nan","nan","nan","nan","nan"
"102.8180000782013","140.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"103.1010000705719","141.55555555555554","94.555555555555557","nan","nan","nan","nan","nan"
"103.3289999961853","142.77777777777777","96.555555555555557","nan","nan","nan","nan","nan"
"103.60800004005432","145.80000000000001","99.0","nan","nan","nan","nan","nan"
"103.83400011062622","145.66666666666666","99.444444444444443","nan","nan","nan","nan","nan"
"104.1100001335144","148.19999999999999","101.8","nan","nan","nan","nan","nan"
"104.32400012016296","147.22222222222223","101.0","nan","nan","nan","nan","nan"
"104.60199999809265","145.40000000000001","98.299999999999997","nan","nan","nan","nan","nan"
"104.8529999256134","139.66666666666666","92.666666666666671","nan","nan","nan","nan","nan"
"105.09299993515015","141.0","93.599999999999994","nan","nan","nan","nan","nan"
"105.32400012016296","141.33333333333334","94.111111111111114","nan","nan","nan","nan","nan"
"105.57299995422363","142.66666666666666","96.222222222222229","nan","nan","nan","nan","nan"
"105.86199998855591","144.22222222222223","97.555555555555557","nan","nan","nan","nan","nan"
"106.09800004959106","146.69999999999999","100.0","nan","nan","nan","nan","nan"
"106.32400012016296","146.0","99.333333333333329","nan","nan","nan","nan","nan"
"106.62000012397766","142.66666666666666","96.0","nan","nan","nan","nan","nan"
"106.86700010299683","139.33333333333334","91.888888888888886","nan","nan","nan","nan","nan"
"107.09800004959106","141.0","93.200000000000003","nan","nan","nan","nan","nan"
"107.32999992370605","141.33333333333334","94.555555555555557","nan","nan","nan","nan","nan"
"107.62400007247925","143.0","96.0","nan","nan","nan","nan","nan"
"107.84999990463257","144.11111111111111","98.0","nan","nan","nan","nan","nan"
"108.08599996566772","146.0","98.666666666666671","nan","nan","nan","nan","nan"
"108.32400012016296","146.55555555555554","99.333333333333329","nan","nan","nan","nan","nan"
"108.6159999370575","146.66666666666666","99.555555555555557","nan","nan","nan","nan","nan"
"108.84100008010864","140.55555555555554","93.222222222222229","nan","nan","nan","nan","nan"
"109.07800006866455","141.40000000000001","93.700000000000003","nan","nan","nan","nan","nan"
"109.37299990653992","142.40000000000001","94.599999999999994","nan","nan","nan","nan","nan"
"109.60500001907349","142.66666666666666","95.333333333333329","nan","nan","nan","nan","nan"
"109.84299993515015","145.90000000000001","98.099999999999994","nan","nan","nan","nan","nan"
"110.07800006866455","145.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"110.37299990653992","146.44444444444446","98.777777777777771","nan","nan","nan","nan","nan"
"110.6029999256134","146.44444444444446","98.888888888888886","nan","nan","nan","nan","nan"
"110.83500003814697","141.88888888888889","94.333333333333329","nan","nan","nan","nan","nan"
"111.13100004196167","141.0","93.0","nan","nan","nan","nan","nan"
"111.35700011253357","141.11111111111111","93.444444444444443","nan","nan","nan","nan","nan"
"111.58899998664856","144.0","96.0","nan","nan","nan","nan","nan"
"111.88800001144409","144.0","96.0","nan","nan","nan","nan","nan"
"112.14800000190735","144.0","96.0","nan","nan","nan","nan","nan"
"112.38100004196167","145.59999999999999","98.299999999999997","nan","nan","nan","nan","nan"
"112.60700011253357","148.11111111111111","100.44444444444444","nan","nan","nan","nan","nan"
"112.8989999294281","148.22222222222223","100.11111111111111","nan","nan","nan","nan","nan"
"113.11899995803833","142.0","94.0","nan","nan","nan","nan","nan"
"113.39599990844727","141.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"113.62199997901917","144.0","95.400000000000006","nan","nan","nan","nan","nan"
"113.90100002288818","145.30000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"114.12299990653992","146.80000000000001","98.700000000000003","nan","nan","nan","nan","nan"
"114.34999990463257","147.22222222222223","99.333333333333329","nan","nan","nan","nan","nan"
"114.62599992752075","149.19999999999999","101.5","nan","nan","nan","nan","nan"
"114.85500001907349","148.77777777777777","101.0","nan","nan","nan","nan","nan"
"115.13199996948242","150.0","101.90000000000001","nan","nan","nan","nan","nan"
"115.35899996757507","142.55555555555554","94.666666666666671","nan","nan","nan","nan","nan"
"115.64100003242493","142.11111111111111","93.777777777777771","nan","nan","nan","nan","nan"
"115.87299990653992","143.22222222222223","94.888888888888886","nan","nan","nan","nan","nan"
"116.14800000190735","145.90000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"116.37700009346008","147.59999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"116.66000008583069","148.90000000000001","100.8","nan","nan","nan","nan","nan"
"116.89400005340576","148.33333333333334","100.55555555555556","nan","nan","nan","nan","nan"
"117.11199998855591","149.44444444444446","101.55555555555556","nan","nan","nan","nan","nan"
"117.39800000190735","149.88888888888889","102.0","nan","nan","nan","nan","nan"
"117.61500000953674","145.625","97.0","nan","nan","nan","nan","nan"
"117.89100003242493","143.11111111111111","94.222222222222229","nan","nan","nan","nan","nan"
"118.12299990653992","143.66666666666666","95.222222222222229","nan","nan","nan","nan","nan"
"118.41000008583069","145.11111111111111","96.666666666666671","nan","nan","nan","nan","nan"
"118.6340000629425","147.90000000000001","99.299999999999997","nan","nan","nan","nan","nan"
"118.85899996757507","148.11111111111111","100.11111111111111","nan","nan","nan","nan","nan"
"119.14300012588501","150.59999999999999","102.0","nan","nan","nan","nan","nan"
"119.37599992752075","149.77777777777777","101.88888888888889","nan","nan","nan","nan","nan"
"119.65400004386902","150.44444444444446","102.22222222222223","nan","nan","nan","nan","nan"
"119.89400005340576","151.22222222222223","102.77777777777777","nan","nan","nan","nan","nan"
"120.1710000038147","151.33333333333334","102.55555555555556","nan","nan","nan","nan","nan"
"120.40899991989136","148.77777777777777","100.33333333333333","nan","nan","nan","nan","nan"
"120.64100003242493","143.66666666666666","94.888888888888886","nan","nan","nan","nan","nan"
"120.92499995231628","144.11111111111111","95.222222222222229","nan","nan","nan","nan","nan"
"121.15400004386902","145.22222222222223","96.444444444444443","nan","nan","nan","nan","nan"
"121.38300013542175","148.09999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"121.62000012397766","149.90000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"121.9079999923706","149.77777777777777","101.55555555555556","nan","nan","nan","nan","nan"
"122.14400005340576","152.69999999999999","103.8","nan","nan","nan","nan","nan"
"122.42300009727478","151.77777777777777","103.44444444444444","nan","nan","nan","nan","nan"
"122.64599990844727","152.88888888888889","104.33333333333333","nan","nan","nan","nan","nan"
"122.92899990081787","153.22222222222223","104.88888888888889","nan","nan","nan","nan","nan"
"123.17300009727478","153.44444444444446","105.44444444444444","nan","nan","nan","nan","nan"
"123.39300012588501","153.88888888888889","105.44444444444444","nan","nan","nan","nan","nan"
"123.67899990081787","151.22222222222223","102.44444444444444","nan","nan","nan","nan","nan"
"123.91199994087219","145.44444444444446","96.333333333333329","nan","nan","nan","nan","nan"
"124.14199995994568","146.5","97.200000000000003","nan","nan","nan","nan","nan"
"124.38000011444092","146.88888888888889","97.777777777777771","nan","nan","nan","nan","nan"
"124.66899991035461","148.33333333333334","100.0","nan","nan","nan","nan","nan"
"124.90300011634827","150.0","101.66666666666667","nan","nan","nan","nan","nan"
"125.18300008773804","151.66666666666666","103.22222222222223","nan","nan","nan","nan","nan"
"125.40499997138977","152.625","102.75","nan","nan","nan","nan","nan"
"125.64300012588501","154.44444444444446","104.44444444444444","nan","nan","nan","nan","nan"
"125.8840000629425","154.33333333333334","105.33333333333333","nan","nan","nan","nan","nan"
"126.19400000572205","156.22222222222223","104.11111111111111","nan","nan","nan","nan","nan"
"126.42600011825562","154.55555555555554","107.44444444444444","nan","nan","nan","nan","nan"
"126.64100003242493","156.0","107.44444444444444","nan","nan","nan","nan","nan"
"126.9210000038147","154.40000000000001","106.7","nan","nan","nan","nan","nan"
"127.14599990844727","148.55555555555554","98.555555555555557","nan","nan","nan","nan","nan"
"127.42700004577637","148.30000000000001","91.299999999999997","nan","nan","nan","nan","nan"
"127.66000008583069","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"127.89599990844727","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"128.18300008773804","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"128.40400004386902","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"128.69199991226196","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"128.92000007629395","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"129.15199995040894","200.375","155.5","nan","nan","nan","nan","nan"
"129.4539999961853","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"129.68799996376038","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"129.9100000858307","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"130.19000005722046","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"130.40100002288818","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"130.68799996376038","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"130.90199995040894","200.875","155.625","nan","nan","nan","nan","nan"
"131.1710000038147","200.75","155.75","nan","nan","nan","nan","nan"
"131.44400000572205","200.75","155.75","nan","nan","nan","nan","nan"
"131.65400004386902","200.875","155.75","nan","nan","nan","nan","nan"
"131.92300009727478","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"132.18700003623962","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"132.45900011062622","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"132.65499997138977","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"132.9319999217987","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"133.21200013160706","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"133.4210000038147","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"133.69400000572205","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"133.92400002479553","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"134.2170000076294","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"134.44799995422363","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
