"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"426.7559998035431","209.0","157.40000000000001","nan","nan","nan","nan","nan"
"426.97199988365173","203.0","158.33333333333334","nan","nan","nan","nan","nan"
"427.2239999771118","201.75","157.375","nan","nan","nan","nan","nan"
"427.49599981307983","207.19999999999999","159.5","nan","nan","nan","nan","nan"
"427.74599981307983","203.875","156.625","nan","nan","nan","nan","nan"
"428.01799988746643","208.0","156.55555555555554","nan","nan","nan","nan","nan"
"428.2779998779297","208.22222222222223","156.77777777777777","nan","nan","nan","nan","nan"
"428.53399991989136","208.40000000000001","158.80000000000001","nan","nan","nan","nan","nan"
"428.7829999923706","205.71428571428572","154.28571428571428","nan","nan","nan","nan","nan"
"428.9909999370575","198.88888888888889","149.0","nan","nan","nan","nan","nan"
"429.25499987602234","194.59999999999999","142.0","nan","nan","nan","nan","nan"
"429.5589997768402","190.55555555555554","138.0","nan","nan","nan","nan","nan"
"429.8139998912811","186.80000000000001","136.5","nan","nan","nan","nan","nan"
"430.05099987983704","188.09999999999999","134.80000000000001","nan","nan","nan","nan","nan"
"430.25099992752075","188.59999999999999","136.30000000000001","nan","nan","nan","nan","nan"
"430.52899980545044","184.90000000000001","133.30000000000001","nan","nan","nan","nan","nan"
"430.79699993133545","177.09999999999999","128.59999999999999","nan","nan","nan","nan","nan"
"431.06199979782104","169.69999999999999","123.40000000000001","nan","nan","nan","nan","nan"
"431.26799988746643","167.30000000000001","120.59999999999999","nan","nan","nan","nan","nan"
"431.53799986839294","162.90000000000001","116.09999999999999","nan","nan","nan","nan","nan"
"431.81699991226196","160.19999999999999","113.5","nan","nan","nan","nan","nan"
"432.0859999656677","158.80000000000001","112.7","nan","nan","nan","nan","nan"
"432.33799982070923","158.5","111.5","nan","nan","nan","nan","nan"
"432.53399991989136","157.69999999999999","111.09999999999999","nan","nan","nan","nan","nan"
"432.80999994277954","156.5","109.90000000000001","nan","nan","nan","nan","nan"
"433.08399987220764","155.40000000000001","108.90000000000001","nan","nan","nan","nan","nan"
"433.33399987220764","154.69999999999999","108.0","nan","nan","nan","nan","nan"
"433.5899999141693","154.09999999999999","107.40000000000001","nan","nan","nan","nan","nan"
"433.85599994659424","153.0","106.3","nan","nan","nan","nan","nan"
"434.10799980163574","152.19999999999999","105.8","nan","nan","nan","nan","nan"
"434.3659999370575","151.5","104.90000000000001","nan","nan","nan","nan","nan"
"434.5659999847412","151.19999999999999","104.3","nan","nan","nan","nan","nan"
"434.8199999332428","151.0","103.90000000000001","nan","nan","nan","nan","nan"
"435.0920000076294","150.59999999999999","103.5","nan","nan","nan","nan","nan"
"435.3639998435974","150.09999999999999","103.0","nan","nan","nan","nan","nan"
"435.56199979782104","148.80000000000001","101.5","nan","nan","nan","nan","nan"
"435.83399987220764","146.19999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"436.10199999809265","145.90000000000001","98.400000000000006","nan","nan","nan","nan","nan"
"436.35399985313416","146.30000000000001","98.5","nan","nan","nan","nan","nan"
"436.5989999771118","146.80000000000001","99.5","nan","nan","nan","nan","nan"
"436.85599994659424","148.09999999999999","100.40000000000001","nan","nan","nan","nan","nan"
"437.12799978256226","148.59999999999999","101.3","nan","nan","nan","nan","nan"
"437.327999830246","150.69999999999999","103.8","nan","nan","nan","nan","nan"
"437.60399985313416","152.90000000000001","106.3","nan","nan","nan","nan","nan"
"437.8619999885559","152.59999999999999","106.09999999999999","nan","nan","nan","nan","nan"
"438.10199999809265","148.30000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"438.3659999370575","146.80000000000001","99.400000000000006","nan","nan","nan","nan","nan"
"438.62599992752075","144.90000000000001","97.700000000000003","nan","nan","nan","nan","nan"
"438.9059998989105","142.5","94.799999999999997","nan","nan","nan","nan","nan"
"439.14599990844727","142.09999999999999","94.200000000000003","nan","nan","nan","nan","nan"
"439.345999956131","142.09999999999999","94.099999999999994","nan","nan","nan","nan","nan"
"439.6159999370575","142.19999999999999","94.099999999999994","nan","nan","nan","nan","nan"
"439.8879997730255","141.90000000000001","93.599999999999994","nan","nan","nan","nan","nan"
"440.14800000190735","140.19999999999999","91.099999999999994","nan","nan","nan","nan","nan"
"440.39999985694885","137.5","87.700000000000003","nan","nan","nan","nan","nan"
"440.6559998989105","136.59999999999999","86.900000000000006","nan","nan","nan","nan","nan"
"440.9159998893738","136.30000000000001","86.799999999999997","nan","nan","nan","nan","nan"
"441.16799998283386","136.19999999999999","86.599999999999994","nan","nan","nan","nan","nan"
"441.37999987602234","133.5","84.099999999999994","nan","nan","nan","nan","nan"
"441.6599998474121","133.0","83.200000000000003","nan","nan","nan","nan","nan"
"441.9159998893738","133.30000000000001","83.700000000000003","nan","nan","nan","nan","nan"
"442.12599992752075","133.59999999999999","84.299999999999997","nan","nan","nan","nan","nan"
"442.40199995040894","134.19999999999999","84.400000000000006","nan","nan","nan","nan","nan"
"442.6779999732971","130.11111111111111","80.444444444444443","nan","nan","nan","nan","nan"
"442.9299998283386","129.22222222222223","80.0","nan","nan","nan","nan","nan"
"443.1899998188019","130.22222222222223","81.111111111111114","nan","nan","nan","nan","nan"
"443.3899998664856","133.09999999999999","82.900000000000006","nan","nan","nan","nan","nan"
"443.6639997959137","133.30000000000001","82.900000000000006","nan","nan","nan","nan","nan"
"443.9319999217987","129.55555555555554","74.777777777777771","nan","nan","nan","nan","nan"
"444.2019999027252","130.0","78.400000000000006","nan","nan","nan","nan","nan"
"444.4099998474121","128.44444444444446","79.555555555555557","nan","nan","nan","nan","nan"
"444.6859998703003","129.55555555555554","78.777777777777771","nan","nan","nan","nan","nan"
"444.9379999637604","131.40000000000001","82.099999999999994","nan","nan","nan","nan","nan"
"445.1899998188019","126.77777777777777","77.111111111111114","nan","nan","nan","nan","nan"
"445.46999979019165","125.25","75.75","nan","nan","nan","nan","nan"
"445.7099997997284","125.875","76.75","nan","nan","nan","nan","nan"
"445.9099998474121","130.09999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"446.1859998703003","129.55555555555554","80.0","nan","nan","nan","nan","nan"
"446.44599986076355","128.33333333333334","78.888888888888886","nan","nan","nan","nan","nan"
"446.720999956131","126.88888888888889","77.111111111111114","nan","nan","nan","nan","nan"
"446.92899990081787","127.55555555555556","76.888888888888886","nan","nan","nan","nan","nan"
"447.20099997520447","128.22222222222223","79.111111111111114","nan","nan","nan","nan","nan"
"447.43699979782104","128.66666666666666","79.777777777777771","nan","nan","nan","nan","nan"
"447.6899998188019","130.80000000000001","81.400000000000006","nan","nan","nan","nan","nan"
"447.92599987983704","126.77777777777777","76.777777777777771","nan","nan","nan","nan","nan"
"448.2299997806549","127.59999999999999","77.5","nan","nan","nan","nan","nan"
"448.4339997768402","126.77777777777777","77.333333333333329","nan","nan","nan","nan","nan"
"448.6899998188019","128.77777777777777","79.666666666666671","nan","nan","nan","nan","nan"
"448.94599986076355","130.66666666666666","81.222222222222229","nan","nan","nan","nan","nan"
"449.2019999027252","132.69999999999999","83.200000000000003","nan","nan","nan","nan","nan"
"449.4579999446869","128.44444444444446","79.0","nan","nan","nan","nan","nan"
"449.71799993515015","126.88888888888889","76.444444444444443","nan","nan","nan","nan","nan"
"449.96999979019165","128.40000000000001","79.099999999999994","nan","nan","nan","nan","nan"
"450.22199988365173","129.5","79.700000000000003","nan","nan","nan","nan","nan"
"450.4739999771118","129.33333333333334","79.111111111111114","nan","nan","nan","nan","nan"
"450.7259998321533","131.5","82.799999999999997","nan","nan","nan","nan","nan"
"450.981999874115","130.88888888888889","81.222222222222229","nan","nan","nan","nan","nan"
"451.21799993515015","127.77777777777777","77.555555555555557","nan","nan","nan","nan","nan"
"451.4739999771118","128.30000000000001","78.099999999999994","nan","nan","nan","nan","nan"
"451.7099997997284","128.90000000000001","78.900000000000006","nan","nan","nan","nan","nan"
"451.96599984169006","130.0","80.200000000000003","nan","nan","nan","nan","nan"
"452.21799993515015","131.09999999999999","81.5","nan","nan","nan","nan","nan"
"452.46999979019165","132.30000000000001","82.200000000000003","nan","nan","nan","nan","nan"
"452.72199988365173","133.5","83.900000000000006","nan","nan","nan","nan","nan"
"452.9739999771118","134.09999999999999","84.900000000000006","nan","nan","nan","nan","nan"
"453.22199988365173","131.33333333333334","82.0","nan","nan","nan","nan","nan"
"453.481999874115","129.69999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"453.7559998035431","129.30000000000001","79.799999999999997","nan","nan","nan","nan","nan"
"454.0239999294281","130.80000000000001","81.599999999999994","nan","nan","nan","nan","nan"
"454.27999997138977","132.90000000000001","84.0","nan","nan","nan","nan","nan"
"454.4799997806549","133.66666666666666","84.555555555555557","nan","nan","nan","nan","nan"
"454.7359998226166","137.69999999999999","88.299999999999997","nan","nan","nan","nan","nan"
"454.99599981307983","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"455.25","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"455.521999835968","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"455.7939999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"456.0659999847412","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"456.3089997768402","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"456.55399990081787","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"456.789999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"457.04699993133545","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"457.3029999732971","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"457.55799984931946","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"457.8149998188019","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"458.06699991226196","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"458.32299995422363","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"458.5629999637604","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"458.82299995422363","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"459.09499979019165","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"459.27899980545044","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"459.5349998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"459.81199979782104","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"460.08399987220764","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"460.3399999141693","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"460.5920000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"460.85199999809265","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"461.05599999427795","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"461.3159999847412","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"461.57499980926514","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"461.84699988365173","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"462.09299993515015","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"462.36500000953674","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"462.56900000572205","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"462.84099984169006","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"463.1099998950958","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"463.31699991226196","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"463.58799982070923","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"463.8639998435974","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"464.12399983406067","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"464.3699998855591","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"464.6399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"464.8420000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"465.077999830246","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"465.33399987220764","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"465.6099998950958","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"465.87799978256226","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"466.14599990844727","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"466.3420000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"466.595999956131","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"466.8639998435974","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"467.1399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"467.3839998245239","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"467.617999792099","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"467.8839998245239","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"468.15499997138977","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"468.42199993133545","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"468.62599992752075","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"468.89599990844727","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"469.16799998283386","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"469.4189999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"469.6289999485016","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"469.9399998188019","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"470.1419999599457","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"470.39599990844727","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"470.67399978637695","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"470.9299998283386","138.0","88.599999999999994","nan","nan","nan","nan","nan"
